BGC0001036,BGC0000198,8.928571
BGC0001036,BGC0000038,4.878049
BGC0001036,BGC0000411,6.896552
BGC0001036,BGC0000439,16.27907
BGC0001036,BGC0000323,3.333333
BGC0001036,BGC0000424,2.777778
BGC0001036,BGC0000430,6.896552
BGC0001036,BGC0000097,4.878049
BGC0001036,BGC0000400,7.692308
BGC0001036,BGC0000117,5.882353
BGC0001036,BGC0000263,5.555556
BGC0001036,BGC0000014,7.843137
BGC0001036,BGC0000082,11.111111
BGC0001036,BGC0000164,13.333333
BGC0001036,BGC0000407,6.060606
BGC0001036,BGC0000291,7.228916
BGC0001036,BGC0000159,3.846154
BGC0001036,BGC0000232,3.703704
BGC0001036,BGC0000346,9.375
BGC0001036,BGC0000269,6.666667
BGC0001036,BGC0000113,7.407407
BGC0001036,BGC0000432,5.660377
BGC0001036,BGC0000915,7.692308
BGC0001036,BGC0000973,6.0
BGC0001036,BGC0001477,5.0
BGC0001036,BGC0000997,4.545455
BGC0001036,BGC0002541,11.47541
BGC0001036,BGC0002044,1.515152
BGC0001036,BGC0001703,7.894737
BGC0001036,BGC0002509,2.941176
BGC0001036,BGC0001048,5.555556
BGC0001036,BGC0000695,3.076923
BGC0001036,BGC0002054,4.477612
BGC0001036,BGC0000708,3.921569
BGC0001036,BGC0000722,2.666667
BGC0001036,BGC0001474,2.222222
BGC0001036,BGC0002340,4.255319
BGC0001036,BGC0002367,16.129032
BGC0001036,BGC0001731,8.333333
BGC0001036,BGC0001396,10.0
BGC0001036,BGC0001730,8.62069
BGC0001036,BGC0000236,5.357143
BGC0001036,BGC0002068,5.0
BGC0001036,BGC0001814,7.692308
BGC0001036,BGC0001700,8.888889
BGC0001036,BGC0001653,13.333333
BGC0001036,BGC0001619,5.333333
BGC0001036,BGC0001693,6.153846
BGC0001036,BGC0001596,3.174603
BGC0001036,BGC0001658,10.25641
BGC0001036,BGC0002558,11.111111
BGC0001036,BGC0002387,5.660377
BGC0001036,BGC0001503,9.756098
BGC0001036,BGC0001666,16.27907
BGC0001036,BGC0002426,5.172414
BGC0001036,BGC0001567,13.333333
BGC0001036,BGC0001622,13.157895
BGC0001036,BGC0001644,3.030303
BGC0001036,BGC0001522,8.0
BGC0001036,BGC0000907,6.666667
BGC0001036,BGC0001459,8.0
BGC0001036,BGC0000610,5.882353
BGC0001036,BGC0000937,2.380952
BGC0001036,BGC0001406,9.803922
BGC0001036,BGC0001471,4.347826
BGC0001036,BGC0000614,4.651163
BGC0001036,BGC0001448,11.320755
BGC0001036,BGC0001470,3.225806
BGC0001036,BGC0000652,3.448276
BGC0001036,BGC0001452,10.869565
BGC0001036,BGC0001416,9.090909
BGC0001036,BGC0001438,6.122449
BGC0001036,BGC0000949,2.439024
BGC0001036,BGC0000651,11.320755
BGC0001036,BGC0001414,3.846154
BGC0001036,BGC0000833,12.0
BGC0001036,BGC0001509,6.451613
BGC0001036,BGC0001553,6.060606
BGC0001036,BGC0001629,8.0
BGC0001036,BGC0001031,2.631579
BGC0001036,BGC0001110,2.222222
BGC0001036,BGC0001089,6.451613
BGC0001036,BGC0001018,6.666667
BGC0001036,BGC0001119,9.302326
BGC0001036,BGC0000964,5.405405
BGC0001036,BGC0001034,5.263158
BGC0001036,BGC0001130,9.677419
BGC0001036,BGC0000873,3.703704
BGC0001036,BGC0001070,4.878049
BGC0001036,BGC0001027,6.896552
BGC0001036,BGC0000938,1.818182
BGC0001036,BGC0001112,7.407407
BGC0001036,BGC0000838,8.0
BGC0001036,BGC0002418,10.869565
BGC0001036,BGC0002556,7.407407
BGC0001036,BGC0002296,4.878049
BGC0001036,BGC0002564,7.692308
BGC0001036,BGC0002315,5.357143
BGC0001036,BGC0002548,6.896552
BGC0001036,BGC0002376,8.064516
BGC0001036,BGC0002453,20.408163
BGC0001036,BGC0002287,1.234568
BGC0001036,BGC0002078,9.433962
BGC0001036,BGC0002482,1.315789
BGC0001036,BGC0001564,0.0
BGC0001036,BGC0001772,5.263158
BGC0001036,BGC0002470,2.380952
BGC0001036,BGC0001569,4.166667
BGC0001036,BGC0001623,13.888889
BGC0001036,BGC0001819,5.405405
BGC0001036,BGC0000020,9.090909
BGC0001036,BGC0001649,6.25
BGC0001036,BGC0001611,8.333333
BGC0001036,BGC0001064,5.555556
BGC0001036,BGC0001566,5.128205
BGC0001036,BGC0001719,11.111111
BGC0001036,BGC0001807,15.686275
BGC0001036,BGC0001760,5.128205
BGC0001036,BGC0001764,5.797101
BGC0001036,BGC0001752,8.333333
BGC0001036,BGC0001813,5.0
BGC0001036,BGC0001790,2.173913
BGC0001036,BGC0001646,5.128205
BGC0001036,BGC0002432,3.448276
BGC0001036,BGC0001773,6.976744
BGC0001036,BGC0001800,6.25
BGC0001036,BGC0001823,7.407407
BGC0001036,BGC0001608,10.344828
BGC0001036,BGC0001593,4.255319
BGC0001036,BGC0001574,4.651163
BGC0001036,BGC0001091,6.25
BGC0001036,BGC0001105,0.0
BGC0001036,BGC0000443,9.090909
BGC0001036,BGC0002071,0.0
BGC0001036,BGC0001332,12.121212
BGC0001036,BGC0002050,10.344828
BGC0001036,BGC0002081,7.894737
BGC0001036,BGC0002369,7.5
BGC0001036,BGC0002460,6.0
BGC0001036,BGC0002374,6.0
BGC0001036,BGC0002385,5.263158
BGC0001036,BGC0002333,7.894737
BGC0001036,BGC0002085,9.677419
BGC0001036,BGC0002526,6.25
BGC0001036,BGC0002540,6.122449
BGC0001036,BGC0002384,3.773585
BGC0001036,BGC0002419,11.111111
BGC0001036,BGC0002417,8.108108
BGC0001036,BGC0002455,1.818182
BGC0001036,BGC0002291,4.444444
BGC0001036,BGC0002048,7.407407
BGC0001036,BGC0002484,7.407407
BGC0001036,BGC0002545,12.307692
BGC0001036,BGC0002446,3.030303
BGC0001036,BGC0002109,14.583333
BGC0001036,BGC0002314,7.692308
BGC0001036,BGC0002327,8.0
BGC0001036,BGC0002338,3.333333
BGC0001036,BGC0002379,3.409091
BGC0001036,BGC0002413,5.714286
BGC0001036,BGC0002425,1.886792
BGC0001036,BGC0002430,6.849315
BGC0001036,BGC0002433,9.677419
BGC0001036,BGC0002572,7.692308
BGC0001036,BGC0002362,0.0
BGC0001036,BGC0002117,6.666667
BGC0001036,BGC0002505,4.878049
BGC0001036,BGC0002096,13.513514
BGC0001036,BGC0002107,9.756098
BGC0001036,BGC0002477,7.692308
BGC0001036,BGC0002351,0.0
BGC0001036,BGC0002373,15.217391
BGC0001036,BGC0002411,11.111111
BGC0001036,BGC0002360,6.666667
BGC0001036,BGC0002358,6.818182
BGC0001036,BGC0002378,13.513514
BGC0001036,BGC0002042,4.761905
BGC0001036,BGC0002359,3.846154
BGC0001036,BGC0002070,7.142857
BGC0001036,BGC0002503,5.405405
BGC0001036,BGC0002498,4.225352
BGC0000893,BGC0000133,3.703704
BGC0000893,BGC0000044,9.090909
BGC0000893,BGC0000385,4.347826
BGC0000893,BGC0000216,10.0
BGC0000893,BGC0002451,9.090909
BGC0000893,BGC0000834,8.823529
BGC0000893,BGC0000173,7.407407
BGC0000893,BGC0001635,15.625
BGC0000893,BGC0001022,8.695652
BGC0000893,BGC0000029,8.571429
BGC0000893,BGC0001532,6.896552
BGC0000893,BGC0000975,6.25
BGC0000893,BGC0000461,0.0
BGC0000893,BGC0000039,5.263158
BGC0000893,BGC0000208,8.823529
BGC0000893,BGC0000327,2.702703
BGC0000893,BGC0001612,2.272727
BGC0000893,BGC0000149,4.0
BGC0000893,BGC0000181,10.0
BGC0000893,BGC0002353,5.714286
BGC0000893,BGC0000965,8.571429
BGC0000893,BGC0001594,2.173913
BGC0000893,BGC0000294,10.0
BGC0000893,BGC0000962,4.545455
BGC0000893,BGC0000253,8.333333
BGC0000893,BGC0002082,2.941176
BGC0000893,BGC0000197,7.317073
BGC0000893,BGC0001467,5.555556
BGC0000893,BGC0001519,5.0
BGC0000893,BGC0000353,11.111111
BGC0000893,BGC0001213,13.888889
BGC0000893,BGC0000190,7.5
BGC0000893,BGC0000171,7.5
BGC0000893,BGC0000161,4.761905
BGC0000893,BGC0000103,4.761905
BGC0000893,BGC0000176,8.695652
BGC0000893,BGC0000066,4.878049
BGC0000893,BGC0000212,5.0
BGC0000893,BGC0000341,5.660377
BGC0000893,BGC0001663,9.090909
BGC0000893,BGC0000415,0.0
BGC0000893,BGC0000339,0.0
BGC0000893,BGC0000316,4.347826
BGC0000893,BGC0000392,10.344828
BGC0000893,BGC0000418,5.660377
BGC0000893,BGC0000163,5.633803
BGC0000893,BGC0000305,4.545455
BGC0000893,BGC0000414,4.444444
BGC0000893,BGC0001095,3.703704
BGC0000893,BGC0000984,6.060606
BGC0000893,BGC0001071,7.407407
BGC0000893,BGC0000464,7.142857
BGC0000893,BGC0000374,7.692308
BGC0000893,BGC0000447,4.0
BGC0000893,BGC0000213,5.660377
BGC0000893,BGC0000402,11.764706
BGC0000893,BGC0000344,0.0
BGC0000893,BGC0000227,5.882353
BGC0000893,BGC0000431,8.571429
BGC0000893,BGC0000233,7.317073
BGC0000893,BGC0000230,6.976744
BGC0000893,BGC0000446,14.705882
BGC0000893,BGC0000437,3.448276
BGC0000893,BGC0000329,6.666667
BGC0000893,BGC0000112,5.172414
BGC0000893,BGC0000125,7.407407
BGC0000893,BGC0000115,10.344828
BGC0000893,BGC0000350,5.263158
BGC0000893,BGC0000081,3.921569
BGC0000893,BGC0000118,7.5
BGC0000893,BGC0000198,6.0
BGC0000893,BGC0000038,9.375
BGC0000893,BGC0000411,4.545455
BGC0000893,BGC0000439,5.0
BGC0000893,BGC0000323,0.0
BGC0000893,BGC0000424,3.571429
BGC0000893,BGC0000430,4.545455
BGC0000893,BGC0000097,9.375
BGC0000893,BGC0000400,5.263158
BGC0000893,BGC0000117,12.0
BGC0000893,BGC0000263,4.255319
BGC0000893,BGC0000014,2.173913
BGC0000893,BGC0000082,6.122449
BGC0000893,BGC0000164,2.380952
BGC0000893,BGC0000407,3.846154
BGC0000893,BGC0000291,3.846154
BGC0000893,BGC0000159,6.976744
BGC0000893,BGC0000232,9.090909
BGC0000893,BGC0000346,3.846154
BGC0000893,BGC0000269,9.803922
BGC0000893,BGC0000113,5.0
BGC0000893,BGC0000432,2.12766
BGC0000893,BGC0000915,5.084746
BGC0000893,BGC0000973,4.651163
BGC0000893,BGC0001477,6.25
BGC0000893,BGC0000997,8.571429
BGC0000893,BGC0002541,3.448276
BGC0000893,BGC0002044,0.0
BGC0000893,BGC0001703,3.125
BGC0000893,BGC0002509,8.0
BGC0000893,BGC0001048,2.083333
BGC0000893,BGC0000695,5.357143
BGC0000893,BGC0002054,5.084746
BGC0000893,BGC0000708,4.651163
BGC0000893,BGC0000722,2.985075
BGC0000893,BGC0001474,0.0
BGC0000893,BGC0002340,7.894737
BGC0000893,BGC0002367,7.692308
BGC0000893,BGC0001731,9.375
BGC0000893,BGC0001396,6.818182
BGC0000893,BGC0001730,5.769231
BGC0000893,BGC0000236,6.25
BGC0000893,BGC0002068,6.25
BGC0000893,BGC0001814,9.090909
BGC0000893,BGC0001700,2.5
BGC0000893,BGC0001653,4.0
BGC0000893,BGC0001619,4.411765
BGC0000893,BGC0001693,7.017544
BGC0000893,BGC0001596,5.555556
BGC0000893,BGC0001658,2.941176
BGC0000893,BGC0002558,10.526316
BGC0000893,BGC0002387,2.12766
BGC0000893,BGC0001503,6.493506
BGC0000893,BGC0001666,10.526316
BGC0000893,BGC0002426,10.416667
BGC0000893,BGC0001567,4.0
BGC0000893,BGC0001622,6.060606
BGC0000893,BGC0001644,13.043478
BGC0000893,BGC0001522,1.388889
BGC0000893,BGC0000907,5.660377
BGC0000893,BGC0001459,6.976744
BGC0000893,BGC0000610,2.222222
BGC0000893,BGC0000937,2.941176
BGC0000893,BGC0001406,4.347826
BGC0000893,BGC0001471,5.263158
BGC0000893,BGC0000614,2.777778
BGC0000893,BGC0001448,2.0
BGC0000893,BGC0001470,9.090909
BGC0000893,BGC0000652,8.333333
BGC0000893,BGC0001452,4.878049
BGC0000893,BGC0001416,3.703704
BGC0000893,BGC0001438,10.0
BGC0000893,BGC0000949,4.109589
BGC0000893,BGC0000651,6.25
BGC0000893,BGC0001414,0.0
BGC0000893,BGC0000833,6.666667
BGC0000893,BGC0001509,4.166667
BGC0000893,BGC0001553,8.0
BGC0000893,BGC0001629,5.555556
BGC0000893,BGC0001031,6.896552
BGC0000893,BGC0001110,2.702703
BGC0000893,BGC0001089,8.695652
BGC0000893,BGC0001018,4.347826
BGC0000893,BGC0001119,11.428571
BGC0000893,BGC0000964,6.896552
BGC0000893,BGC0001034,3.225806
BGC0000893,BGC0001130,8.333333
BGC0000893,BGC0000873,6.666667
BGC0000893,BGC0001070,12.903226
BGC0000893,BGC0001027,9.52381
BGC0000893,BGC0000938,2.12766
BGC0000893,BGC0001112,10.526316
BGC0000893,BGC0000838,6.976744
BGC0000893,BGC0002418,2.380952
BGC0000893,BGC0002556,4.166667
BGC0000893,BGC0002296,6.060606
BGC0000893,BGC0002564,3.030303
BGC0000893,BGC0002315,8.510638
BGC0000893,BGC0002548,4.545455
BGC0000893,BGC0002376,5.357143
BGC0000893,BGC0002453,6.25
BGC0000893,BGC0002287,2.777778
BGC0000893,BGC0002078,6.382979
BGC0000893,BGC0002482,1.470588
BGC0000893,BGC0001564,4.0
BGC0000893,BGC0001772,6.666667
BGC0000893,BGC0002470,6.060606
BGC0000893,BGC0001569,5.0
BGC0000893,BGC0001623,3.125
BGC0000893,BGC0001819,10.714286
BGC0000893,BGC0000020,8.333333
BGC0000893,BGC0001649,10.25641
BGC0000893,BGC0001611,7.317073
BGC0000893,BGC0001064,7.142857
BGC0000893,BGC0001566,6.451613
BGC0000893,BGC0001719,5.0
BGC0000893,BGC0001807,6.25
BGC0000893,BGC0001760,3.125
BGC0000893,BGC0001764,3.174603
BGC0000893,BGC0001752,3.333333
BGC0000893,BGC0001813,6.25
BGC0000893,BGC0001790,0.0
BGC0000893,BGC0001646,6.451613
BGC0000893,BGC0002432,4.0
BGC0000893,BGC0001773,5.555556
BGC0000893,BGC0001800,4.0
BGC0000893,BGC0001823,6.382979
BGC0000893,BGC0001608,9.090909
BGC0000893,BGC0001593,5.128205
BGC0000893,BGC0001574,5.714286
BGC0000893,BGC0001091,4.878049
BGC0000893,BGC0001105,4.347826
BGC0000893,BGC0000443,3.703704
BGC0000893,BGC0002071,5.882353
BGC0000893,BGC0001332,7.407407
BGC0000893,BGC0002050,9.090909
BGC0000893,BGC0002081,10.0
BGC0000893,BGC0002369,16.666667
BGC0000893,BGC0002460,4.651163
BGC0000893,BGC0002374,4.651163
BGC0000893,BGC0002385,10.344828
BGC0000893,BGC0002333,3.125
BGC0000893,BGC0002085,5.263158
BGC0000893,BGC0002526,4.878049
BGC0000893,BGC0002540,7.317073
BGC0000893,BGC0002384,0.0
BGC0000893,BGC0002419,6.666667
BGC0000893,BGC0002417,6.666667
BGC0000893,BGC0002455,4.347826
BGC0000893,BGC0002291,8.333333
BGC0000893,BGC0002048,5.0
BGC0000893,BGC0002484,5.0
BGC0000893,BGC0002545,3.174603
BGC0000893,BGC0002446,8.333333
BGC0000893,BGC0002109,2.173913
BGC0000893,BGC0002314,0.0
BGC0000893,BGC0002327,2.222222
BGC0000893,BGC0002338,1.886792
BGC0000893,BGC0002379,2.469136
BGC0000893,BGC0002413,7.407407
BGC0000893,BGC0002425,4.545455
BGC0000893,BGC0002430,6.060606
BGC0000893,BGC0002433,8.333333
BGC0000893,BGC0002572,5.263158
BGC0000893,BGC0002362,2.380952
BGC0000893,BGC0002117,5.263158
BGC0000893,BGC0002505,6.060606
BGC0000893,BGC0002096,9.677419
BGC0000893,BGC0002107,2.777778
BGC0000893,BGC0002477,9.677419
BGC0000893,BGC0002351,4.166667
BGC0000893,BGC0002373,9.756098
BGC0000893,BGC0002411,10.0
BGC0000893,BGC0002360,5.263158
BGC0000893,BGC0002358,2.631579
BGC0000893,BGC0002378,6.25
BGC0000893,BGC0002042,5.882353
BGC0000893,BGC0002359,4.545455
BGC0000893,BGC0002070,12.121212
BGC0000893,BGC0002503,3.333333
BGC0000893,BGC0002498,1.538462
BGC0000133,BGC0000044,4.545455
BGC0000133,BGC0000385,4.545455
BGC0000133,BGC0000216,5.479452
BGC0000133,BGC0002451,6.976744
BGC0000133,BGC0000834,3.508772
BGC0000133,BGC0000173,6.25
BGC0000133,BGC0001635,13.461538
BGC0000133,BGC0001022,6.818182
BGC0000133,BGC0000029,7.142857
BGC0000133,BGC0001532,8.163265
BGC0000133,BGC0000975,5.660377
BGC0000133,BGC0000461,2.0
BGC0000133,BGC0000039,5.128205
BGC0000133,BGC0000208,7.272727
BGC0000133,BGC0000327,3.448276
BGC0000133,BGC0001612,1.515152
BGC0000133,BGC0000149,6.666667
BGC0000133,BGC0000181,7.317073
BGC0000133,BGC0002353,5.357143
BGC0000133,BGC0000965,4.255319
BGC0000133,BGC0001594,1.470588
BGC0000133,BGC0000294,10.0
BGC0000133,BGC0000962,7.936508
BGC0000133,BGC0000253,5.172414
BGC0000133,BGC0002082,7.54717
BGC0000133,BGC0000197,6.451613
BGC0000133,BGC0001467,2.5
BGC0000133,BGC0001519,8.474576
BGC0000133,BGC0000353,5.0
BGC0000133,BGC0001213,8.62069
BGC0000133,BGC0000190,6.557377
BGC0000133,BGC0000171,8.333333
BGC0000133,BGC0000161,1.538462
BGC0000133,BGC0000103,2.325581
BGC0000133,BGC0000176,6.818182
BGC0000133,BGC0000066,10.169492
BGC0000133,BGC0000212,6.666667
BGC0000133,BGC0000341,8.333333
BGC0000133,BGC0001663,6.976744
BGC0000133,BGC0000415,3.636364
BGC0000133,BGC0000339,3.174603
BGC0000133,BGC0000316,4.477612
BGC0000133,BGC0000392,8.0
BGC0000133,BGC0000418,2.631579
BGC0000133,BGC0000163,11.494253
BGC0000133,BGC0000305,4.651163
BGC0000133,BGC0000414,9.52381
BGC0000133,BGC0001095,4.166667
BGC0000133,BGC0000984,7.54717
BGC0000133,BGC0001071,6.25
BGC0000133,BGC0000464,6.122449
BGC0000133,BGC0000374,3.225806
BGC0000133,BGC0000447,6.666667
BGC0000133,BGC0000213,6.849315
BGC0000133,BGC0000402,5.128205
BGC0000133,BGC0000344,4.761905
BGC0000133,BGC0000227,5.555556
BGC0000133,BGC0000431,5.263158
BGC0000133,BGC0000233,10.0
BGC0000133,BGC0000230,7.936508
BGC0000133,BGC0000446,5.172414
BGC0000133,BGC0000437,8.333333
BGC0000133,BGC0000329,8.0
BGC0000133,BGC0000112,3.75
BGC0000133,BGC0000125,8.510638
BGC0000133,BGC0000115,8.0
BGC0000133,BGC0000350,3.333333
BGC0000133,BGC0000081,5.785124
BGC0000133,BGC0000118,8.333333
BGC0000133,BGC0000198,7.142857
BGC0000133,BGC0000038,9.615385
BGC0000133,BGC0000411,7.142857
BGC0000133,BGC0000439,10.344828
BGC0000133,BGC0000323,2.272727
BGC0000133,BGC0000424,8.510638
BGC0000133,BGC0000430,2.272727
BGC0000133,BGC0000097,7.54717
BGC0000133,BGC0000400,5.0
BGC0000133,BGC0000117,6.382979
BGC0000133,BGC0000263,7.575758
BGC0000133,BGC0000014,9.52381
BGC0000133,BGC0000082,12.121212
BGC0000133,BGC0000164,18.181818
BGC0000133,BGC0000407,2.083333
BGC0000133,BGC0000291,6.185567
BGC0000133,BGC0000159,7.936508
BGC0000133,BGC0000232,6.060606
BGC0000133,BGC0000346,2.083333
BGC0000133,BGC0000269,8.333333
BGC0000133,BGC0000113,4.878049
BGC0000133,BGC0000432,4.477612
BGC0000133,BGC0000915,5.0
BGC0000133,BGC0000973,9.836066
BGC0000133,BGC0001477,7.692308
BGC0000133,BGC0000997,9.090909
BGC0000133,BGC0002541,9.333333
BGC0000133,BGC0002044,2.531646
BGC0000133,BGC0001703,5.769231
BGC0000133,BGC0002509,4.255319
BGC0000133,BGC0001048,2.898551
BGC0000133,BGC0000695,1.25
BGC0000133,BGC0002054,7.692308
BGC0000133,BGC0000708,6.349206
BGC0000133,BGC0000722,2.247191
BGC0000133,BGC0001474,1.694915
BGC0000133,BGC0002340,6.779661
BGC0000133,BGC0002367,8.695652
BGC0000133,BGC0001731,8.235294
BGC0000133,BGC0001396,4.545455
BGC0000133,BGC0001730,5.479452
BGC0000133,BGC0000236,5.797101
BGC0000133,BGC0002068,7.692308
BGC0000133,BGC0001814,9.375
BGC0000133,BGC0001700,6.779661
BGC0000133,BGC0001653,4.347826
BGC0000133,BGC0001619,9.411765
BGC0000133,BGC0001693,9.210526
BGC0000133,BGC0001596,3.947368
BGC0000133,BGC0001658,7.54717
BGC0000133,BGC0002558,10.344828
BGC0000133,BGC0002387,6.060606
BGC0000133,BGC0001503,7.216495
BGC0000133,BGC0001666,8.474576
BGC0000133,BGC0002426,5.633803
BGC0000133,BGC0001567,2.12766
BGC0000133,BGC0001622,9.615385
BGC0000133,BGC0001644,4.347826
BGC0000133,BGC0001522,14.457831
BGC0000133,BGC0000907,4.0
BGC0000133,BGC0001459,1.492537
BGC0000133,BGC0000610,4.615385
BGC0000133,BGC0000937,3.636364
BGC0000133,BGC0001406,6.060606
BGC0000133,BGC0001471,5.084746
BGC0000133,BGC0000614,5.357143
BGC0000133,BGC0001448,5.797101
BGC0000133,BGC0001470,4.545455
BGC0000133,BGC0000652,1.369863
BGC0000133,BGC0001452,10.169492
BGC0000133,BGC0001416,4.166667
BGC0000133,BGC0001438,6.451613
BGC0000133,BGC0000949,5.376344
BGC0000133,BGC0000651,5.797101
BGC0000133,BGC0001414,1.492537
BGC0000133,BGC0000833,2.941176
BGC0000133,BGC0001509,4.444444
BGC0000133,BGC0001553,6.521739
BGC0000133,BGC0001629,2.5
BGC0000133,BGC0001031,6.0
BGC0000133,BGC0001110,3.448276
BGC0000133,BGC0001089,4.444444
BGC0000133,BGC0001018,2.222222
BGC0000133,BGC0001119,7.017544
BGC0000133,BGC0000964,3.921569
BGC0000133,BGC0001034,5.882353
BGC0000133,BGC0001130,6.666667
BGC0000133,BGC0000873,2.941176
BGC0000133,BGC0001070,5.555556
BGC0000133,BGC0001027,7.142857
BGC0000133,BGC0000938,2.941176
BGC0000133,BGC0001112,7.5
BGC0000133,BGC0000838,4.615385
BGC0000133,BGC0002418,6.557377
BGC0000133,BGC0002556,5.882353
BGC0000133,BGC0002296,7.54717
BGC0000133,BGC0002564,7.692308
BGC0000133,BGC0002315,7.352941
BGC0000133,BGC0002548,4.651163
BGC0000133,BGC0002376,12.5
BGC0000133,BGC0002453,8.955224
BGC0000133,BGC0002287,2.12766
BGC0000133,BGC0002078,9.090909
BGC0000133,BGC0002482,3.409091
BGC0000133,BGC0001564,2.12766
BGC0000133,BGC0001772,10.204082
BGC0000133,BGC0002470,7.54717
BGC0000133,BGC0001569,6.666667
BGC0000133,BGC0001623,7.843137
BGC0000133,BGC0001819,3.921569
BGC0000133,BGC0000020,8.823529
BGC0000133,BGC0001649,4.83871
BGC0000133,BGC0001611,10.0
BGC0000133,BGC0001064,4.0
BGC0000133,BGC0001566,3.773585
BGC0000133,BGC0001719,4.918033
BGC0000133,BGC0001807,5.797101
BGC0000133,BGC0001760,3.773585
BGC0000133,BGC0001764,8.75
BGC0000133,BGC0001752,3.921569
BGC0000133,BGC0001813,5.660377
BGC0000133,BGC0001790,0.0
BGC0000133,BGC0001646,5.769231
BGC0000133,BGC0002432,2.777778
BGC0000133,BGC0001773,9.090909
BGC0000133,BGC0001800,6.666667
BGC0000133,BGC0001823,7.462687
BGC0000133,BGC0001608,4.545455
BGC0000133,BGC0001593,3.278689
BGC0000133,BGC0001574,9.259259
BGC0000133,BGC0001091,6.557377
BGC0000133,BGC0001105,2.222222
BGC0000133,BGC0000443,2.040816
BGC0000133,BGC0002071,2.564103
BGC0000133,BGC0001332,8.510638
BGC0000133,BGC0002050,9.52381
BGC0000133,BGC0002081,7.843137
BGC0000133,BGC0002369,7.54717
BGC0000133,BGC0002460,3.076923
BGC0000133,BGC0002374,6.349206
BGC0000133,BGC0002385,8.0
BGC0000133,BGC0002333,7.843137
BGC0000133,BGC0002085,1.234568
BGC0000133,BGC0002526,8.333333
BGC0000133,BGC0002540,8.196721
BGC0000133,BGC0002384,4.545455
BGC0000133,BGC0002419,10.204082
BGC0000133,BGC0002417,8.0
BGC0000133,BGC0002455,2.941176
BGC0000133,BGC0002291,8.928571
BGC0000133,BGC0002048,2.380952
BGC0000133,BGC0002484,2.380952
BGC0000133,BGC0002545,4.819277
BGC0000133,BGC0002446,9.090909
BGC0000133,BGC0002109,9.52381
BGC0000133,BGC0002314,12.0
BGC0000133,BGC0002327,3.030303
BGC0000133,BGC0002338,5.555556
BGC0000133,BGC0002379,6.060606
BGC0000133,BGC0002413,4.081633
BGC0000133,BGC0002425,6.25
BGC0000133,BGC0002430,8.235294
BGC0000133,BGC0002433,6.666667
BGC0000133,BGC0002572,2.439024
BGC0000133,BGC0002362,1.5625
BGC0000133,BGC0002117,8.77193
BGC0000133,BGC0002505,3.636364
BGC0000133,BGC0002096,7.692308
BGC0000133,BGC0002107,5.357143
BGC0000133,BGC0002477,9.803922
BGC0000133,BGC0002351,4.444444
BGC0000133,BGC0002373,8.064516
BGC0000133,BGC0002411,4.761905
BGC0000133,BGC0002360,5.084746
BGC0000133,BGC0002358,10.909091
BGC0000133,BGC0002378,5.660377
BGC0000133,BGC0002042,5.454545
BGC0000133,BGC0002359,4.615385
BGC0000133,BGC0002070,11.320755
BGC0000133,BGC0002503,1.923077
BGC0000133,BGC0002498,7.317073
BGC0000044,BGC0000385,0.0
BGC0000044,BGC0000216,7.142857
BGC0000044,BGC0002451,16.666667
BGC0000044,BGC0000834,8.0
BGC0000044,BGC0000173,11.764706
BGC0000044,BGC0001635,8.0
BGC0000044,BGC0001022,15.384615
BGC0000044,BGC0000029,7.692308
BGC0000044,BGC0001532,5.0
BGC0000044,BGC0000975,4.347826
BGC0000044,BGC0000461,0.0
BGC0000044,BGC0000039,4.166667
BGC0000044,BGC0000208,8.0
BGC0000044,BGC0000327,3.703704
BGC0000044,BGC0001612,0.0
BGC0000044,BGC0000149,6.666667
BGC0000044,BGC0000181,20.0
BGC0000044,BGC0002353,8.0
BGC0000044,BGC0000965,3.125
BGC0000044,BGC0001594,0.0
BGC0000044,BGC0000294,4.545455
BGC0000044,BGC0000962,5.882353
BGC0000044,BGC0000253,11.538462
BGC0000044,BGC0002082,8.695652
BGC0000044,BGC0000197,6.25
BGC0000044,BGC0001467,12.5
BGC0000044,BGC0001519,3.225806
BGC0000044,BGC0000353,25.0
BGC0000044,BGC0001213,10.714286
BGC0000044,BGC0000190,6.451613
BGC0000044,BGC0000171,6.451613
BGC0000044,BGC0000161,3.030303
BGC0000044,BGC0000103,9.090909
BGC0000044,BGC0000176,15.384615
BGC0000044,BGC0000066,6.451613
BGC0000044,BGC0000212,6.666667
BGC0000044,BGC0000341,2.222222
BGC0000044,BGC0001663,16.666667
BGC0000044,BGC0000415,0.0
BGC0000044,BGC0000339,0.0
BGC0000044,BGC0000316,5.555556
BGC0000044,BGC0000392,10.0
BGC0000044,BGC0000418,2.222222
BGC0000044,BGC0000163,3.174603
BGC0000044,BGC0000305,8.333333
BGC0000044,BGC0000414,5.714286
BGC0000044,BGC0001095,5.882353
BGC0000044,BGC0000984,13.636364
BGC0000044,BGC0001071,11.764706
BGC0000044,BGC0000464,11.111111
BGC0000044,BGC0000374,3.225806
BGC0000044,BGC0000447,6.666667
BGC0000044,BGC0000213,6.976744
BGC0000044,BGC0000402,28.571429
BGC0000044,BGC0000344,0.0
BGC0000044,BGC0000227,7.317073
BGC0000044,BGC0000431,3.703704
BGC0000044,BGC0000233,6.25
BGC0000044,BGC0000230,9.090909
BGC0000044,BGC0000446,7.407407
BGC0000044,BGC0000437,5.263158
